subset_index,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
7,7023,7030,7,17,127,0.9755043387413024,0.9755043387413024,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7030,7,18,52,0.9397374987602234,0.9397374987602234,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7030,7,19,124,0.9725478291511536,0.9725478291511536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7031,8,0,298,6.553079693466524e-12,0.9386022090911864,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7031,8,1,269,0.946200430393219,0.946200430393219,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7031,8,2,168,0.9679816961288452,0.9679816961288452,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7031,8,3,79,0.9654536843299866,0.9654536843299866,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7031,8,4,124,0.9645962715148926,0.9645962715148926,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7031,8,5,152,0.8105749487876892,0.9368726015090942,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7031,8,6,267,0.9351603984832764,0.9351603984832764,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7031,8,7,52,0.9391149282455444,0.9391149282455444,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7031,8,8,295,0.972327709197998,0.972327709197998,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7031,8,9,107,0.9661017060279846,0.9661017060279846,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7031,8,10,77,0.975753128528595,0.975753128528595,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7031,8,11,66,0.970137655735016,0.970137655735016,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7031,8,12,54,0.9485523104667664,0.9485523104667664,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7031,8,13,127,0.9741100072860718,0.9741100072860718,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7031,8,14,156,0.9703602194786072,0.9703602194786072,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7031,8,15,29,0.9508841037750244,0.9508841037750244,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7031,8,16,46,0.9458394646644592,0.9458394646644592,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7031,8,17,214,0.9723233580589294,0.9723233580589294,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7031,8,18,82,0.9645043015480042,0.9645043015480042,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7031,8,19,211,0.9583028554916382,0.9583028554916382,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7032,9,0,298,6.553079693466524e-12,0.9386022090911864,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7032,9,1,124,0.9643411040306092,0.9643411040306092,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7032,9,2,295,0.9594375491142272,0.9594375491142272,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7032,9,3,54,0.9546113014221193,0.9546113014221193,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7032,9,4,77,0.9781101942062378,0.9781101942062378,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7032,9,5,107,0.8527976870536804,0.9804829359054564,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7032,9,6,127,0.9720028638839722,0.9720028638839722,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7032,9,7,66,0.9570713639259338,0.9570713639259338,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7032,9,8,29,0.9548386931419371,0.9548386931419371,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7032,9,9,152,0.9428571462631226,0.9428571462631226,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7032,9,10,46,0.9480229020118712,0.9480229020118712,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7032,9,11,211,0.9545121192932128,0.9545121192932128,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7032,9,12,156,0.9699057936668396,0.9699057936668396,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7032,9,13,168,0.9709567427635192,0.9709567427635192,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7032,9,14,267,0.9411364197731018,0.9411364197731018,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7032,9,15,52,0.940119743347168,0.940119743347168,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7032,9,16,82,0.9652726650238036,0.9652726650238036,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7032,9,17,269,0.963312029838562,0.963312029838562,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7032,9,18,214,0.9726974964141846,0.9726974964141846,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7032,9,19,79,0.9681411981582642,0.9681411981582642,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7033,10,0,267,6.548788421267826e-12,0.9280162453651428,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7033,10,1,211,0.9492494463920592,0.9492494463920592,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7033,10,2,295,0.9619098901748656,0.9619098901748656,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7033,10,3,52,0.938242256641388,0.938242256641388,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7033,10,4,79,0.9722095727920532,0.9722095727920532,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7033,10,5,29,0.9496816992759703,0.9496816992759703,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7033,10,6,152,0.9494680762290956,0.9494680762290956,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7033,10,7,77,0.9832666516304016,0.9832666516304016,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7033,10,8,168,0.9701789021492004,0.9701789021492004,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7033,10,9,127,0.9741394519805908,0.9741394519805908,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7033,10,10,107,0.8725777864456177,0.9389819502830504,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7033,10,11,124,0.9712963104248048,0.9712963104248048,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7033,10,12,269,0.9608826637268066,0.9608826637268066,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7033,10,13,214,0.968398094177246,0.968398094177246,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7033,10,14,156,0.9622598886489868,0.9622598886489868,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7033,10,15,46,0.9462472200393676,0.9462472200393676,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7033,10,16,54,0.957882046699524,0.957882046699524,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7033,10,17,66,0.9695708751678468,0.9695708751678468,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7033,10,18,298,0.9634551405906676,0.9634551405906676,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7033,10,19,82,0.963743269443512,0.963743269443512,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7034,11,0,168,5.567928496735819e-12,0.9512194991111756,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7034,11,1,54,0.8954556584358215,0.9250798225402832,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7034,11,2,46,0.9267695546150208,0.9267695546150208,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7034,11,3,152,0.9459580183029176,0.9459580183029176,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7034,11,4,127,0.9787616729736328,0.9787616729736328,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7034,11,5,107,0.7927447557449341,0.9424849152565002,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7034,11,6,77,0.9719970226287842,0.9719970226287842,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7034,11,7,124,0.967241108417511,0.967241108417511,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7034,11,8,214,0.9576523303985596,0.9576523303985596,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7034,11,9,295,0.965554654598236,0.965554654598236,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7034,11,10,269,0.963265299797058,0.963265299797058,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7034,11,11,82,0.9621740579605104,0.9621740579605104,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7034,11,12,79,0.9637831449508668,0.9637831449508668,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7034,11,13,267,0.9355818033218384,0.9355818033218384,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7034,11,14,29,0.9572649598121644,0.9572649598121644,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7034,11,15,156,0.9663941860198976,0.9663941860198976,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7034,11,16,298,0.9659053087234496,0.9659053087234496,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7034,11,17,211,0.959295928478241,0.959295928478241,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7034,11,18,52,0.9421586394309998,0.9421586394309998,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7034,11,19,66,0.9703896045684814,0.9703896045684814,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7035,12,0,269,6.830601188834162e-12,0.905354917049408,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7035,12,1,77,0.9682510495185852,0.9682510495185852,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7035,12,2,29,0.9485506415367126,0.9485506415367126,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7035,12,3,82,0.9698002934455872,0.9698002934455872,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7035,12,4,54,0.9503992199897766,0.9503992199897766,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7035,12,5,107,0.8205411434173584,0.981867015361786,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7035,12,6,156,0.9693644046783448,0.9693644046783448,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7035,12,7,46,0.9168378114700316,0.9168378114700316,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7035,12,8,214,0.9700729846954346,0.9700729846954346,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7035,12,9,152,0.9420779943466188,0.9420779943466188,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7035,12,10,168,0.9679266810417176,0.9679266810417176,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7035,12,11,211,0.9528023600578308,0.9528023600578308,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7035,12,12,52,0.934195041656494,0.934195041656494,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7035,12,13,79,0.9616451263427734,0.9616451263427734,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7035,12,14,66,0.9679437279701232,0.9679437279701232,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7035,12,15,267,0.9383050799369812,0.9383050799369812,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7035,12,16,127,0.9765850305557252,0.9765850305557252,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7035,12,17,295,0.9700761437416076,0.9700761437416076,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7035,12,18,298,0.962741196155548,0.962741196155548,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7035,12,19,124,0.9725478291511536,0.9725478291511536,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7036,13,0,298,6.553079693466524e-12,0.9386022090911864,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7036,13,1,54,0.9015058279037476,0.9015058279037476,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7036,13,2,168,0.9708132743835448,0.9708132743835448,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7036,13,3,82,0.9545285701751708,0.9545285701751708,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7036,13,4,66,0.9692426919937134,0.9692426919937134,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7036,13,5,124,0.9647241830825806,0.9647241830825806,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7036,13,6,214,0.9666913151741028,0.9666913151741028,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7036,13,7,79,0.9796472191810608,0.9796472191810608,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7036,13,8,77,0.9836779236793518,0.9836779236793518,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7036,13,9,156,0.9613733887672424,0.9613733887672424,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7036,13,10,211,0.9518204927444458,0.9518204927444458,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7036,13,11,295,0.9604395627975464,0.9604395627975464,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7036,13,12,107,0.8603708148002625,0.9531149864196776,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7036,13,13,267,0.9414154887199402,0.9414154887199402,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7036,13,14,127,0.9735848903656006,0.9735848903656006,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7036,13,15,46,0.9483178853988647,0.9483178853988647,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7036,13,16,52,0.944929301738739,0.944929301738739,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7036,13,17,29,0.957932710647583,0.957932710647583,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7036,13,18,152,0.9495575428009032,0.9495575428009032,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7036,13,19,269,0.9658668637275696,0.9658668637275696,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7037,14,0,156,4.616805202029006e-12,0.9529724717140198,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7037,14,1,267,0.9323509931564332,0.9323509931564332,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7037,14,2,295,0.9578070640563964,0.9578070640563964,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7037,14,3,298,0.9633300304412842,0.9633300304412842,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7037,14,4,107,0.985594630241394,0.985594630241394,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7037,14,5,29,0.9480696320533752,0.9480696320533752,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7037,14,6,46,0.9080041646957396,0.9080041646957396,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7037,14,7,66,0.960629940032959,0.960629940032959,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7037,14,8,211,0.9587440490722656,0.9587440490722656,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7037,14,9,168,0.9712496399879456,0.9712496399879456,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7037,14,10,54,0.9554811120033264,0.9554811120033264,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7037,14,11,52,0.9430894255638124,0.9430894255638124,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7037,14,12,127,0.978018045425415,0.978018045425415,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7037,14,13,152,0.9478357434272766,0.9478357434272766,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7037,14,14,269,0.9636118412017822,0.9636118412017822,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7037,14,15,124,0.9698748588562012,0.9698748588562012,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7037,14,16,214,0.971283197402954,0.971283197402954,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7037,14,17,77,0.9795471429824828,0.9795471429824828,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7037,14,18,79,0.9674461483955384,0.9674461483955384,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7037,14,19,82,0.963743269443512,0.963743269443512,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7038,15,0,267,6.548788421267826e-12,0.9280162453651428,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7038,15,1,54,0.947921633720398,0.947921633720398,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7038,15,2,52,0.9345080852508544,0.9345080852508544,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7038,15,3,107,0.9119555354118348,0.9119555354118348,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7038,15,4,152,0.9404332041740416,0.9404332041740416,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7038,15,5,214,0.965239644050598,0.965239644050598,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7038,15,6,298,0.9480164051055908,0.9480164051055908,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7038,15,7,82,0.9591609835624696,0.9591609835624696,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7038,15,8,46,0.9237439632415771,0.9237439632415771,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7038,15,9,156,0.970251739025116,0.970251739025116,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7038,15,10,66,0.9660751819610596,0.9660751819610596,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7038,15,11,211,0.9555310606956482,0.9555310606956482,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7038,15,12,168,0.9712496399879456,0.9712496399879456,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7038,15,13,124,0.9676918387413024,0.9676918387413024,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7038,15,14,127,0.976502239704132,0.976502239704132,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7038,15,15,295,0.9677244424819946,0.9677244424819946,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7038,15,16,269,0.9649122953414916,0.9649122953414916,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7038,15,17,77,0.9793456196784972,0.9793456196784972,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7038,15,18,29,0.9582331776618958,0.9582331776618958,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7038,15,19,79,0.9681411981582642,0.9681411981582642,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7039,16,0,46,4.775549313634775e-12,0.9079641699790956,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7039,16,1,124,0.9214707016944884,0.9214707016944884,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7039,16,2,77,0.9775834083557128,0.9775834083557128,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7039,16,3,79,0.9723554849624634,0.9723554849624634,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7039,16,4,168,0.825821578502655,0.9705382585525512,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7039,16,5,52,0.8086294531822205,0.9222983121871948,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7039,16,6,269,0.955392837524414,0.955392837524414,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7039,16,7,29,0.9488147497177124,0.9488147497177124,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7039,16,8,295,0.9660233855247498,0.9660233855247498,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7039,16,9,298,0.9662474989891052,0.9662474989891052,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7039,16,10,156,0.96368145942688,0.96368145942688,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7039,16,11,82,0.963235318660736,0.963235318660736,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7039,16,12,267,0.9450623393058776,0.9450623393058776,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
7,7023,7039,16,13,54,0.9566259384155272,0.9566259384155272,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,13
7,7023,7039,16,14,127,0.9730212688446044,0.9730212688446044,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,14
7,7023,7039,16,15,66,0.9717981815338136,0.9717981815338136,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,15
7,7023,7039,16,16,214,0.9723233580589294,0.9723233580589294,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,16
7,7023,7039,16,17,107,0.8484156727790833,0.9467644095420836,1,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,17
7,7023,7039,16,18,211,0.957859992980957,0.957859992980957,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,18
7,7023,7039,16,19,152,0.952021300792694,0.952021300792694,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,19
7,7023,7040,17,0,79,4.460303220515938e-12,0.91562819480896,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,0
7,7023,7040,17,1,52,0.9087390899658204,0.9087390899658204,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,1
7,7023,7040,17,2,267,0.9466167688369752,0.9466167688369752,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,2
7,7023,7040,17,3,298,0.9555479884147644,0.9555479884147644,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,3
7,7023,7040,17,4,156,0.973183572292328,0.973183572292328,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,4
7,7023,7040,17,5,168,0.9701958298683168,0.9701958298683168,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,5
7,7023,7040,17,6,77,0.9800913333892822,0.9800913333892822,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,6
7,7023,7040,17,7,54,0.9473182559013368,0.9473182559013368,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,7
7,7023,7040,17,8,127,0.97083181142807,0.97083181142807,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,8
7,7023,7040,17,9,46,0.9453924894332886,0.9453924894332886,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,9
7,7023,7040,17,10,107,0.9110429286956788,0.9110429286956788,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,10
7,7023,7040,17,11,214,0.9685442447662354,0.9685442447662354,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,11
7,7023,7040,17,12,295,0.9624931216239928,0.9624931216239928,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.9,20,12
